game_date,team,opponent,record,1st_inning,2nd_inning,3rd_inning,4th_inning,5th_inning,6th_inning,7th_inning,8th_inning,9th_inning,10th_inning,11th_inning,12th_inning,13th_inning,14th_inning,15th_inning,16th_inning,17th_inning,18th_inning,19th_inning,20th_inning,21th_inning,22th_inning,23th_inning,24th_inning,25th_inning,26th_inning,extra_inning,total_innings,runs,hits,errors,result
2013-09-16,Brewers,Cubs,66 - 83 ,0,0,0,2,0,2,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,2,W
2013-09-16,Cardinals,Rockies,87 - 63 ,0,0,0,0,1,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,0,L
2013-09-16,Rockies,Cardinals,69 - 82 ,1,0,0,0,0,0,1,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,12,0,W
2013-09-16,Dodgers,D-backs,86 - 64 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,0,L
2013-09-16,D-backs,Dodgers,76 - 73 ,2,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,2,0,W
2013-09-16,Angels,Athletics,73 - 77 ,2,0,1,0,5,0,0,4,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,12,15,0,W
2013-09-16,Athletics,Angels,88 - 62 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,1,L
2013-09-17,Braves,Nationals,89 - 61 ,0,0,0,0,0,1,1,2,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,2,L
2013-09-17,Nationals,Braves,80 - 70 ,3,0,0,0,0,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,4,2,W
2013-09-17,Braves,Nationals,89 - 62 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,5,1,L
2013-09-17,Nationals,Braves,81 - 70 ,0,1,0,0,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,11,1,W
2013-09-17,Padres,Pirates,70 - 80 ,0,0,3,1,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,14,0,W
2013-09-17,Pirates,Padres,87 - 64 ,0,0,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,0,L
2013-09-17,Marlins,Phillies,55 - 96 ,0,0,0,0,1,0,0,2,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,11,0,L
2013-09-17,Phillies,Marlins,71 - 80 ,0,0,3,0,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,12,0,W
2013-09-17,Yankees,Blue Jays,79 - 72 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,5,0,L
2013-09-17,Blue Jays,Yankees,69 - 81 ,0,0,0,1,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,9,1,W
2013-09-17,Mariners,Tigers,66 - 85 ,0,0,0,0,0,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,1,L
2013-09-17,Tigers,Mariners,88 - 63 ,0,0,0,1,0,1,1,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,1,W
2013-09-17,Orioles,Red Sox,80 - 70 ,0,0,0,0,1,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,3,W
2013-09-17,Red Sox,Orioles,92 - 60 ,1,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,3,0,L
2013-09-17,Giants,Mets,70 - 81 ,0,3,0,0,1,0,1,2,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,9,2,W
2013-09-17,Mets,Giants,67 - 83 ,0,0,1,3,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,1,L
2013-09-17,Rangers,Rays,82 - 68 ,1,0,4,0,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,10,1,W
2013-09-17,Rays,Rangers,82 - 68 ,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,0,L
2013-09-17,Reds,Astros,86 - 66 ,4,0,1,4,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,11,1,W
2013-09-17,Astros,Reds,51 - 100 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,5,2,L
2013-09-17,Indians,Royals,82 - 69 ,0,0,0,0,0,1,2,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,0,W
2013-09-17,Royals,Indians,79 - 72 ,1,0,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,9,2,L
2013-09-17,Twins,White Sox,64 - 86 ,0,0,1,0,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,11,0,L
2013-09-17,White Sox,Twins,60 - 91 ,0,1,0,0,2,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,11,2,W
2013-09-17,Cubs,Brewers,63 - 88 ,0,0,0,0,0,0,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,2,L
2013-09-17,Brewers,Cubs,67 - 83 ,0,1,0,0,0,0,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,0,W
2013-09-17,Cardinals,Rockies,88 - 63 ,1,1,6,0,2,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,18,1,W
2013-09-17,Rockies,Cardinals,69 - 83 ,0,0,0,0,0,0,4,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,L
2013-09-17,Dodgers,D-backs,87 - 64 ,4,0,2,2,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,12,0,W
2013-09-17,D-backs,Dodgers,76 - 74 ,0,0,0,1,0,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,L
2013-09-17,Angels,Athletics,73 - 78 ,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,7,0,L
2013-09-17,Athletics,Angels,89 - 62 ,1,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,9,1,W
2013-09-18,Twins,White Sox,65 - 86 ,1,3,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,7,1,W
2013-09-18,White Sox,Twins,60 - 92 ,0,0,0,1,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,0,L
2013-09-18,Angels,Athletics,74 - 78 ,2,0,0,0,0,0,0,0,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,5,5,0,W
2013-09-18,Athletics,Angels,89 - 63 ,0,0,4,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,4,8,1,L
2013-09-18,Padres,Pirates,71 - 80 ,0,0,0,1,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,0,W
2013-09-18,Pirates,Padres,87 - 65 ,0,0,0,0,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,3,0,L
2013-09-18,Braves,Nationals,90 - 62 ,0,0,0,0,0,3,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,1,W
2013-09-18,Nationals,Braves,81 - 71 ,0,0,0,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,1,L
2013-09-18,Marlins,Phillies,56 - 96 ,0,0,0,0,1,2,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,4,10,1,W
2013-09-18,Phillies,Marlins,71 - 81 ,0,0,0,0,3,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,3,8,1,L
2013-09-18,Yankees,Blue Jays,80 - 72 ,0,0,0,0,0,0,0,4,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,W
2013-09-18,Blue Jays,Yankees,69 - 82 ,0,0,0,3,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,L
2013-09-18,Mariners,Tigers,67 - 85 ,0,2,0,0,0,1,0,4,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,8,1,W
2013-09-18,Tigers,Mariners,88 - 64 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,4,1,L
2013-09-18,Orioles,Red Sox,81 - 70 ,0,0,0,0,2,1,0,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,12,5,10,0,W
2013-09-18,Red Sox,Orioles,92 - 61 ,2,0,0,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,12,3,15,0,L
2013-09-18,Giants,Mets,70 - 82 ,0,0,2,1,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,1,L
2013-09-18,Mets,Giants,68 - 83 ,0,0,0,0,0,0,0,1,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,2,W
2013-09-18,Rangers,Rays,82 - 69 ,0,2,0,0,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,12,3,7,0,L
2013-09-18,Rays,Rangers,83 - 68 ,0,0,0,0,0,2,0,0,0,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,12,4,10,0,W
2013-09-18,Reds,Astros,87 - 66 ,2,1,0,0,0,1,0,0,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,13,6,9,0,W
2013-09-18,Astros,Reds,51 - 101 ,0,0,1,1,0,2,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,13,5,13,1,L
2013-09-18,Indians,Royals,82 - 70 ,0,0,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,1,L
2013-09-18,Royals,Indians,80 - 72 ,3,0,0,0,1,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,10,1,W
2013-09-18,Cubs,Brewers,63 - 89 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,4,0,L
2013-09-18,Brewers,Cubs,68 - 83 ,5,0,0,1,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,5,0,W
2013-09-18,Cardinals,Rockies,89 - 63 ,0,0,2,1,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,1,W
2013-09-18,Rockies,Cardinals,69 - 84 ,2,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,12,0,L
2013-09-18,Dodgers,D-backs,87 - 65 ,0,0,0,2,0,0,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,12,0,L
2013-09-18,D-backs,Dodgers,77 - 74 ,2,0,2,0,0,0,0,5,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,12,0,W
2013-09-19,Padres,Pirates,71 - 81 ,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,1,L
2013-09-19,Pirates,Padres,88 - 65 ,1,0,0,5,0,0,3,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,14,0,W
2013-09-19,Mariners,Tigers,67 - 86 ,1,0,0,0,3,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,L
2013-09-19,Tigers,Mariners,89 - 64 ,2,0,1,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,W
2013-09-19,Giants,Mets,71 - 82 ,0,0,0,2,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,0,W
2013-09-19,Mets,Giants,68 - 84 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,0,L
2013-09-19,Cubs,Brewers,64 - 89 ,1,0,2,0,0,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,13,0,W
2013-09-19,Brewers,Cubs,68 - 84 ,0,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,1,L
2013-09-19,Cardinals,Rockies,89 - 64 ,0,0,0,3,1,0,0,1,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,Y,15,6,12,0,L
2013-09-19,Rockies,Cardinals,70 - 84 ,0,2,2,0,0,0,0,1,1,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,Y,15,7,21,0,W
2013-09-19,Dodgers,D-backs,88 - 65 ,0,0,3,0,0,2,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,11,1,W
2013-09-19,D-backs,Dodgers,77 - 75 ,0,0,6,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,1,L
2013-09-19,Astros,Indians,51 - 102 ,0,1,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,1,9,0,L
2013-09-19,Indians,Astros,83 - 70 ,1,0,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,2,12,0,W
2013-09-19,Marlins,Nationals,56 - 97 ,1,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,9,0,L
2013-09-19,Nationals,Marlins,82 - 71 ,3,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,9,0,W
2013-09-19,Yankees,Blue Jays,80 - 73 ,0,0,0,0,0,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,L
2013-09-19,Blue Jays,Yankees,70 - 82 ,0,0,2,0,0,1,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,0,W
2013-09-19,Orioles,Red Sox,81 - 71 ,0,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,2,0,L
2013-09-19,Red Sox,Orioles,93 - 61 ,0,3,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,W
2013-09-19,Rangers,Rays,83 - 69 ,1,0,3,2,0,0,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,16,0,W
2013-09-19,Rays,Rangers,83 - 69 ,2,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,1,L
2013-09-19,Twins,Athletics,65 - 87 ,0,0,1,0,0,2,1,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,0,L
2013-09-19,Athletics,Twins,90 - 63 ,0,0,0,2,0,4,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,11,2,W
2013-09-20,Braves,Cubs,91 - 62 ,0,1,3,1,0,0,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,8,0,W
2013-09-20,Cubs,Braves,64 - 90 ,0,0,1,0,1,2,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,11,0,L
2013-09-20,Astros,Indians,51 - 103 ,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,1,4,3,L
2013-09-20,Indians,Astros,84 - 70 ,0,1,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,2,4,0,W
2013-09-20,Reds,Pirates,88 - 66 ,1,0,0,0,1,0,0,0,3,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,6,9,0,W
2013-09-20,Pirates,Reds,88 - 66 ,2,0,0,2,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,5,10,1,L
2013-09-20,Mets,Phillies,69 - 84 ,3,0,1,1,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,1,W
2013-09-20,Phillies,Mets,71 - 82 ,0,0,0,4,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,5,1,L
2013-09-20,Marlins,Nationals,56 - 98 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,2,0,L
2013-09-20,Nationals,Marlins,83 - 71 ,0,0,0,0,0,7,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,11,0,W
2013-09-20,Giants,Yankees,71 - 83 ,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,7,1,L
2013-09-20,Yankees,Giants,81 - 73 ,0,1,0,0,0,0,4,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,6,0,W
2013-09-20,White Sox,Tigers,60 - 93 ,1,0,0,2,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,2,L
2013-09-20,Tigers,White Sox,90 - 64 ,2,1,4,0,5,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,12,18,0,W
2013-09-20,Orioles,Rays,81 - 72 ,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,Y,18,4,12,1,L
2013-09-20,Rays,Orioles,84 - 69 ,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,Y,18,5,14,0,W
2013-09-20,Blue Jays,Red Sox,70 - 83 ,0,0,0,0,1,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,10,0,L
2013-09-20,Red Sox,Blue Jays,94 - 61 ,1,0,1,0,0,0,3,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,12,2,W
2013-09-20,D-backs,Rockies,77 - 76 ,2,0,0,0,0,0,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,L
2013-09-20,Rockies,D-backs,71 - 84 ,0,0,2,0,0,4,2,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,13,0,W
2013-09-20,Rangers,Royals,83 - 70 ,0,1,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,L
2013-09-20,Royals,Rangers,81 - 72 ,0,1,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,9,0,W
2013-09-20,Cardinals,Brewers,90 - 64 ,1,0,0,0,1,0,2,0,2,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,7,16,0,W
2013-09-20,Brewers,Cardinals,68 - 85 ,3,0,0,0,1,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,6,13,0,L
2013-09-20,Mariners,Angels,67 - 87 ,0,0,0,0,0,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,2,7,1,L
2013-09-20,Angels,Mariners,75 - 78 ,0,0,0,0,0,0,2,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,3,10,1,W
2013-09-20,Twins,Athletics,65 - 88 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,6,4,L
2013-09-20,Athletics,Twins,91 - 63 ,0,3,0,1,5,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,11,0,W
2013-09-20,Dodgers,Padres,88 - 66 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,6,3,L
2013-09-20,Padres,Dodgers,72 - 81 ,1,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,W
2013-09-21,Orioles,Rays,81 - 73 ,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,1,L
2013-09-21,Rays,Orioles,85 - 69 ,0,0,0,0,3,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,0,W
2013-09-21,Giants,Yankees,71 - 84 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,6,0,L
2013-09-21,Yankees,Giants,82 - 73 ,0,0,3,2,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,7,0,W
2013-09-21,Twins,Athletics,65 - 89 ,0,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,2,L
2013-09-21,Athletics,Twins,92 - 63 ,1,5,0,0,0,0,2,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,16,0,W
2013-09-21,Braves,Cubs,91 - 63 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,L
2013-09-21,Cubs,Braves,65 - 90 ,0,0,0,0,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,9,1,W
2013-09-21,Astros,Indians,51 - 104 ,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,1,L
2013-09-21,Indians,Astros,85 - 70 ,3,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,0,W
2013-09-21,Reds,Pirates,88 - 67 ,1,1,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,2,L
2013-09-21,Pirates,Reds,89 - 66 ,0,2,0,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,5,0,W
2013-09-21,Mets,Phillies,70 - 84 ,0,0,0,1,0,4,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,5,7,0,W
2013-09-21,Phillies,Mets,71 - 83 ,0,1,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,4,7,0,L
2013-09-21,White Sox,Tigers,60 - 94 ,0,0,0,0,0,0,2,1,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,12,6,12,0,L
2013-09-21,Tigers,White Sox,91 - 64 ,0,0,0,0,0,0,0,0,6,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,12,7,11,2,W
2013-09-21,Rangers,Royals,84 - 70 ,1,0,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,W
2013-09-21,Royals,Rangers,81 - 73 ,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,1,L
2013-09-21,Blue Jays,Red Sox,71 - 83 ,0,0,0,3,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,1,W
2013-09-21,Red Sox,Blue Jays,94 - 62 ,0,0,0,0,0,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,1,L
2013-09-21,Cardinals,Brewers,91 - 64 ,2,0,0,0,0,0,0,5,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,9,0,W
2013-09-21,Brewers,Cardinals,68 - 86 ,1,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,1,L
2013-09-21,D-backs,Rockies,78 - 76 ,1,1,4,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,14,1,W
2013-09-21,Rockies,D-backs,71 - 85 ,0,0,0,1,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,9,0,L
2013-09-21,Dodgers,Padres,89 - 66 ,0,0,0,2,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,0,W
2013-09-21,Padres,Dodgers,72 - 82 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,1,L
2013-09-21,Mariners,Angels,67 - 88 ,0,0,1,0,0,0,1,2,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,L
2013-09-21,Angels,Mariners,76 - 78 ,0,4,0,1,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,6,1,W
2013-09-22,Astros,Indians,51 - 105 ,0,1,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,9,0,L
2013-09-22,Indians,Astros,86 - 70 ,0,0,0,3,0,4,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,13,0,W
2013-09-22,Giants,Yankees,72 - 84 ,0,0,0,0,0,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,4,0,W
2013-09-22,Yankees,Giants,82 - 74 ,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,9,1,L
