game_date,team,opponent,record,1st_inning,2nd_inning,3rd_inning,4th_inning,5th_inning,6th_inning,7th_inning,8th_inning,9th_inning,10th_inning,11th_inning,12th_inning,13th_inning,14th_inning,15th_inning,16th_inning,17th_inning,18th_inning,19th_inning,20th_inning,21th_inning,22th_inning,23th_inning,24th_inning,25th_inning,26th_inning,extra_inning,total_innings,runs,hits,errors,result
2016-09-06,Braves,Nationals,54 - 85 ,2,1,1,2,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,11,2,L
2016-09-06,Nationals,Braves,81 - 57 ,0,1,5,0,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,12,0,W
2016-09-06,Blue Jays,Yankees,77 - 61 ,1,0,0,0,1,0,0,2,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,1,L
2016-09-06,Yankees,Blue Jays,72 - 65 ,0,0,0,1,0,0,2,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,7,0,W
2016-09-06,Astros,Indians,74 - 64 ,0,3,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,7,1,W
2016-09-06,Indians,Astros,79 - 58 ,0,1,0,0,0,0,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,L
2016-09-06,Mets,Reds,73 - 66 ,0,1,1,0,0,0,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,1,W
2016-09-06,Reds,Mets,57 - 80 ,0,0,2,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,1,L
2016-09-06,Orioles,Rays,76 - 62 ,0,1,0,6,0,0,1,1,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,14,1,W
2016-09-06,Rays,Orioles,58 - 79 ,1,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,1,L
2016-09-06,Phillies,Marlins,62 - 76 ,2,0,1,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,1,W
2016-09-06,Marlins,Phillies,68 - 71 ,0,0,0,0,1,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,L
2016-09-06,Royals,Twins,72 - 66 ,2,0,0,0,0,0,1,0,7,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,10,0,W
2016-09-06,Twins,Royals,51 - 88 ,2,1,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,1,L
2016-09-06,Tigers,White Sox,75 - 63 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,7,0,L
2016-09-06,White Sox,Tigers,66 - 72 ,0,1,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,0,W
2016-09-06,Cubs,Brewers,89 - 49 ,1,1,0,0,0,0,0,2,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,2,L
2016-09-06,Brewers,Cubs,61 - 77 ,5,0,0,1,0,3,1,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,12,16,0,W
2016-09-06,Giants,Rockies,74 - 64 ,0,0,1,0,0,0,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,W
2016-09-06,Rockies,Giants,66 - 72 ,0,0,1,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,4,1,L
2016-09-06,Angels,Athletics,62 - 76 ,0,0,0,2,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,L
2016-09-06,Athletics,Angels,59 - 79 ,0,0,0,0,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,4,1,W
2016-09-06,D-backs,Dodgers,58 - 80 ,1,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,4,0,L
2016-09-06,Dodgers,D-backs,78 - 60 ,1,1,3,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,11,0,W
2016-09-06,Red Sox,Padres,77 - 61 ,0,0,0,3,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,0,W
2016-09-06,Padres,Red Sox,57 - 81 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,9,0,L
2016-09-06,Rangers,Mariners,83 - 56 ,1,2,1,0,3,0,1,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,15,2,W
2016-09-06,Mariners,Rangers,70 - 68 ,1,1,2,0,0,0,2,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,12,1,L
2016-09-07,Mets,Reds,74 - 66 ,1,0,1,0,0,1,0,2,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,13,0,W
2016-09-07,Reds,Mets,57 - 81 ,0,0,0,0,0,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,13,1,L
2016-09-07,Orioles,Rays,76 - 63 ,0,2,3,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,0,L
2016-09-07,Rays,Orioles,59 - 79 ,1,2,0,2,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,13,1,W
2016-09-07,Tigers,White Sox,75 - 64 ,0,3,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,1,L
2016-09-07,White Sox,Tigers,67 - 72 ,1,0,2,0,0,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,13,0,W
2016-09-07,Angels,Athletics,62 - 77 ,0,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,2,1,L
2016-09-07,Athletics,Angels,60 - 79 ,0,0,0,2,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,0,W
2016-09-07,Cardinals,Pirates,73 - 65 ,1,1,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,9,0,L
2016-09-07,Pirates,Cardinals,68 - 69 ,2,0,0,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,11,1,W
2016-09-07,Braves,Nationals,54 - 86 ,0,0,1,0,0,1,1,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,4,13,0,L
2016-09-07,Nationals,Braves,82 - 57 ,0,1,0,0,0,0,2,0,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,5,15,0,W
2016-09-07,Blue Jays,Yankees,77 - 62 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,5,1,L
2016-09-07,Yankees,Blue Jays,73 - 65 ,0,0,2,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,9,0,W
2016-09-07,Astros,Indians,74 - 65 ,0,0,1,2,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,12,0,L
2016-09-07,Indians,Astros,80 - 58 ,0,1,1,0,4,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,12,0,W
2016-09-07,Phillies,Marlins,62 - 77 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,4,1,L
2016-09-07,Marlins,Phillies,69 - 71 ,1,1,0,0,1,1,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,13,0,W
2016-09-07,Royals,Twins,72 - 67 ,0,0,0,2,1,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,11,1,L
2016-09-07,Twins,Royals,52 - 88 ,1,0,0,0,1,1,2,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,12,1,W
2016-09-07,Cubs,Brewers,89 - 50 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,3,0,L
2016-09-07,Brewers,Cubs,62 - 77 ,0,0,0,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,W
2016-09-07,Giants,Rockies,74 - 65 ,1,2,0,1,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,13,0,L
2016-09-07,Rockies,Giants,67 - 72 ,1,0,0,2,0,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,0,W
2016-09-07,Red Sox,Padres,78 - 61 ,0,2,0,3,0,0,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,9,0,W
2016-09-07,Padres,Red Sox,57 - 82 ,1,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,1,L
2016-09-07,D-backs,Dodgers,58 - 81 ,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,7,0,L
2016-09-07,Dodgers,D-backs,79 - 60 ,2,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,4,1,W
2016-09-07,Rangers,Mariners,83 - 57 ,0,0,0,0,0,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,L
2016-09-07,Mariners,Rangers,71 - 68 ,5,1,1,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,8,1,W
2016-09-08,Astros,Indians,74 - 66 ,1,0,0,1,1,2,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,9,0,L
2016-09-08,Indians,Astros,81 - 58 ,0,0,4,2,4,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,9,0,W
2016-09-08,Reds,Pirates,57 - 82 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,0,L
2016-09-08,Pirates,Reds,69 - 69 ,3,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,11,1,W
2016-09-08,Phillies,Nationals,63 - 77 ,0,0,4,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,1,W
2016-09-08,Nationals,Phillies,82 - 58 ,0,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,1,L
2016-09-08,Rays,Yankees,59 - 80 ,1,1,1,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,12,1,L
2016-09-08,Yankees,Rays,74 - 65 ,2,1,0,1,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,0,W
2016-09-08,Brewers,Cardinals,63 - 77 ,0,2,2,1,1,6,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,12,17,2,W
2016-09-08,Cardinals,Brewers,73 - 66 ,1,0,0,2,0,0,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,11,1,L
2016-09-08,Rockies,Padres,67 - 73 ,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,8,2,L
2016-09-08,Padres,Rockies,58 - 82 ,0,0,7,0,3,2,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,14,12,0,W
2016-09-08,Rangers,Mariners,83 - 58 ,0,0,2,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,L
2016-09-08,Mariners,Rangers,72 - 68 ,0,1,0,3,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,0,W
2016-09-09,Reds,Pirates,58 - 82 ,0,0,1,1,0,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,0,W
2016-09-09,Pirates,Reds,69 - 70 ,0,0,1,0,1,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,10,0,L
2016-09-09,Phillies,Nationals,63 - 78 ,0,0,0,1,0,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,7,0,L
2016-09-09,Nationals,Phillies,83 - 58 ,0,0,0,1,0,1,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,W
2016-09-09,Rays,Yankees,59 - 81 ,0,0,0,2,0,2,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,12,0,L
2016-09-09,Yankees,Rays,75 - 65 ,1,0,2,4,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,9,0,W
2016-09-09,Red Sox,Blue Jays,79 - 61 ,1,1,2,1,0,0,6,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,13,18,1,W
2016-09-09,Blue Jays,Red Sox,77 - 63 ,0,0,2,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,9,2,L
2016-09-09,Orioles,Tigers,76 - 64 ,0,0,0,0,0,2,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,0,L
2016-09-09,Tigers,Orioles,76 - 64 ,0,1,0,0,2,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,W
2016-09-09,Dodgers,Marlins,79 - 61 ,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,7,0,L
2016-09-09,Marlins,Dodgers,70 - 71 ,1,1,0,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,0,W
2016-09-09,Mets,Braves,75 - 66 ,0,0,0,0,0,2,0,4,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,6,0,W
2016-09-09,Braves,Mets,54 - 87 ,0,1,0,0,3,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,11,1,L
2016-09-09,Cubs,Astros,90 - 50 ,0,0,0,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,W
2016-09-09,Astros,Cubs,74 - 67 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,7,0,L
2016-09-09,Indians,Twins,82 - 58 ,0,0,4,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,1,W
2016-09-09,Twins,Indians,52 - 89 ,1,1,0,2,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,2,L
2016-09-09,Royals,White Sox,72 - 68 ,2,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,1,L
2016-09-09,White Sox,Royals,68 - 72 ,1,0,2,0,2,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,13,2,W
2016-09-09,Brewers,Cardinals,63 - 78 ,1,0,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,9,1,L
2016-09-09,Cardinals,Brewers,74 - 66 ,0,0,4,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,5,1,W
2016-09-09,Giants,D-backs,75 - 65 ,0,1,0,2,0,1,1,0,0,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,12,7,12,0,W
2016-09-09,D-backs,Giants,58 - 82 ,0,2,2,0,0,0,1,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,12,6,10,1,L
2016-09-09,Mariners,Athletics,73 - 68 ,1,0,1,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,0,W
2016-09-09,Athletics,Mariners,60 - 80 ,0,0,0,0,1,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,0,L
2016-09-09,Rangers,Angels,84 - 58 ,0,0,0,0,0,0,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,0,W
2016-09-09,Angels,Rangers,62 - 78 ,0,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,0,L
2016-09-09,Rockies,Padres,68 - 73 ,0,0,2,0,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,W
2016-09-09,Padres,Rockies,58 - 83 ,0,1,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,L
2016-09-10,Cubs,Astros,90 - 51 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,2,1,L
2016-09-10,Astros,Cubs,75 - 67 ,0,0,2,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,1,W
2016-09-10,Red Sox,Blue Jays,79 - 62 ,0,0,0,0,0,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,4,1,L
2016-09-10,Blue Jays,Red Sox,78 - 63 ,0,2,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,1,W
2016-09-10,Mariners,Athletics,74 - 68 ,2,0,4,0,0,2,6,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,14,17,1,W
2016-09-10,Athletics,Mariners,60 - 81 ,0,0,0,0,0,0,1,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,9,0,L
2016-09-10,Rays,Yankees,59 - 82 ,0,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,1,L
2016-09-10,Yankees,Rays,76 - 65 ,0,0,0,0,0,3,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,6,0,W
2016-09-10,Reds,Pirates,59 - 82 ,0,0,0,4,3,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,15,1,W
2016-09-10,Pirates,Reds,69 - 71 ,2,0,2,0,0,2,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,10,0,L
2016-09-10,Phillies,Nationals,63 - 79 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,5,0,L
2016-09-10,Nationals,Phillies,84 - 58 ,0,0,0,0,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,W
2016-09-10,Orioles,Tigers,77 - 64 ,3,3,1,1,0,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,12,0,W
2016-09-10,Tigers,Orioles,76 - 65 ,1,0,0,1,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,L
2016-09-10,Indians,Twins,82 - 59 ,1,0,0,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,12,1,7,0,L
2016-09-10,Twins,Indians,53 - 89 ,0,1,0,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,12,2,7,0,W
2016-09-10,Mets,Braves,75 - 67 ,2,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,3,7,0,L
2016-09-10,Braves,Mets,55 - 87 ,1,0,0,1,0,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,4,8,2,W
2016-09-10,Royals,White Sox,73 - 68 ,2,0,0,1,0,0,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,7,0,W
2016-09-10,White Sox,Royals,68 - 73 ,0,0,1,1,2,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,13,1,L
2016-09-10,Dodgers,Marlins,80 - 61 ,0,0,0,0,1,3,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,1,W
2016-09-10,Marlins,Dodgers,70 - 72 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,2,0,L
2016-09-10,Brewers,Cardinals,63 - 79 ,0,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,1,L
2016-09-10,Cardinals,Brewers,75 - 66 ,0,0,0,0,0,0,0,5,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,0,W
2016-09-10,Giants,D-backs,76 - 65 ,0,1,4,0,0,0,2,4,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,19,0,W
2016-09-10,D-backs,Giants,58 - 83 ,0,0,1,0,0,0,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,0,L
2016-09-10,Rockies,Padres,68 - 74 ,0,0,0,0,0,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,4,0,L
2016-09-10,Padres,Rockies,59 - 83 ,1,5,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,1,W
2016-09-10,Rangers,Angels,85 - 58 ,2,0,0,2,0,0,0,3,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,12,1,W
2016-09-10,Angels,Rangers,62 - 79 ,0,0,1,1,0,0,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,L
2016-09-11,Rays,Yankees,60 - 82 ,0,2,0,0,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,1,W
2016-09-11,Yankees,Rays,76 - 66 ,0,0,0,0,1,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,0,L
2016-09-11,Red Sox,Blue Jays,80 - 62 ,1,3,0,2,1,3,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,11,2,W
2016-09-11,Blue Jays,Red Sox,78 - 64 ,1,0,5,2,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,8,1,L
2016-09-11,Orioles,Tigers,78 - 64 ,0,0,2,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,W
2016-09-11,Tigers,Orioles,76 - 66 ,0,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,L
2016-09-11,Dodgers,Marlins,80 - 62 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,4,2,L
2016-09-11,Marlins,Dodgers,71 - 72 ,0,0,0,2,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,10,0,W
2016-09-11,Reds,Pirates,60 - 82 ,0,5,1,0,1,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,13,1,W
2016-09-11,Pirates,Reds,69 - 72 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,7,1,L
2016-09-11,Phillies,Nationals,63 - 80 ,0,0,0,0,0,0,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,0,L
2016-09-11,Nationals,Phillies,85 - 58 ,1,0,0,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,4,1,W
2016-09-11,Mets,Braves,76 - 67 ,1,0,4,1,4,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,11,0,W
2016-09-11,Braves,Mets,55 - 88 ,0,0,0,1,0,0,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,11,0,L
2016-09-11,Indians,Twins,83 - 59 ,0,3,2,0,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,13,1,W
2016-09-11,Twins,Indians,53 - 90 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,4,L
2016-09-11,Royals,White Sox,74 - 68 ,0,1,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,10,0,W
2016-09-11,White Sox,Royals,68 - 74 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,2,0,L
2016-09-11,Brewers,Cardinals,64 - 79 ,1,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,4,1,W
2016-09-11,Cardinals,Brewers,75 - 67 ,0,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,L
2016-09-11,Rangers,Angels,85 - 59 ,0,1,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,L
2016-09-11,Angels,Rangers,63 - 79 ,1,1,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,W
2016-09-11,Mariners,Athletics,75 - 68 ,0,2,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,12,0,W
