game_date,team,opponent,record,1st_inning,2nd_inning,3rd_inning,4th_inning,5th_inning,6th_inning,7th_inning,8th_inning,9th_inning,10th_inning,11th_inning,12th_inning,13th_inning,14th_inning,15th_inning,16th_inning,17th_inning,18th_inning,19th_inning,20th_inning,21th_inning,22th_inning,23th_inning,24th_inning,25th_inning,26th_inning,extra_inning,total_innings,runs,hits,errors,result
2020-09-15,Padres,Dodgers,32 - 18 ,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,0,L
2020-09-15,D-backs,Angels,18 - 31 ,2,2,3,1,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,11,0,W
2020-09-15,Angels,D-backs,20 - 29 ,0,0,1,0,5,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,13,0,L
2020-09-16,Nationals,Rays,18 - 29 ,0,0,0,0,0,2,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,4,7,0,W
2020-09-16,Rays,Nationals,31 - 18 ,1,0,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,2,7,0,L
2020-09-16,Athletics,Rockies,31 - 19 ,0,0,1,0,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,0,W
2020-09-16,Rockies,Athletics,22 - 26 ,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,9,1,L
2020-09-16,Dodgers,Padres,35 - 15 ,0,1,2,0,3,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,8,1,W
2020-09-16,Padres,Dodgers,32 - 19 ,0,1,0,0,0,0,2,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,6,2,L
2020-09-16,Cardinals,Brewers,22 - 22 ,0,1,0,1,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,4,7,0,W
2020-09-16,Brewers,Cardinals,22 - 26 ,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,2,4,1,L
2020-09-16,Cardinals,Brewers,22 - 23 ,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,0,2,1,L
2020-09-16,Brewers,Cardinals,23 - 26 ,4,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,6,7,0,W
2020-09-16,Pirates,Reds,14 - 34 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,0,L
2020-09-16,Reds,Pirates,25 - 26 ,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,W
2020-09-16,Red Sox,Marlins,18 - 32 ,0,0,1,0,1,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,0,L
2020-09-16,Marlins,Red Sox,25 - 22 ,2,0,4,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,9,0,W
2020-09-16,Mets,Phillies,22 - 27 ,0,0,0,1,0,2,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,1,W
2020-09-16,Phillies,Mets,24 - 24 ,0,3,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,11,1,L
2020-09-16,Blue Jays,Yankees,26 - 22 ,0,0,0,0,0,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,L
2020-09-16,Yankees,Blue Jays,28 - 21 ,1,0,2,3,1,4,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,13,14,0,W
2020-09-16,Royals,Tigers,21 - 29 ,2,0,0,0,0,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,0,W
2020-09-16,Tigers,Royals,21 - 27 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,2,1,L
2020-09-16,Braves,Orioles,29 - 21 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,0,L
2020-09-16,Orioles,Braves,22 - 27 ,0,0,3,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,1,W
2020-09-16,Rangers,Astros,18 - 31 ,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,0,W
2020-09-16,Astros,Rangers,24 - 25 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,4,1,L
2020-09-16,Twins,White Sox,31 - 20 ,0,1,0,2,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,0,W
2020-09-16,White Sox,Twins,32 - 17 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,2,0,L
2020-09-16,Indians,Cubs,26 - 23 ,1,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,2,5,2,L
2020-09-16,Cubs,Indians,30 - 20 ,0,1,0,1,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,3,9,0,W
2020-09-16,D-backs,Angels,19 - 31 ,0,4,2,0,0,0,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,11,1,W
2020-09-16,Angels,D-backs,20 - 30 ,0,2,0,0,1,1,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,1,L
2020-09-16,Giants,Mariners,24 - 24 ,1,1,3,3,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,15,0,W
2020-09-16,Mariners,Giants,22 - 27 ,0,0,0,3,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,0,L
2020-09-17,Red Sox,Marlins,19 - 32 ,0,0,0,0,0,2,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,1,W
2020-09-17,Marlins,Red Sox,25 - 23 ,0,0,0,0,0,0,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,L
2020-09-17,Twins,White Sox,31 - 21 ,0,1,0,0,1,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,L
2020-09-17,White Sox,Twins,33 - 17 ,0,0,0,1,1,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,1,W
2020-09-17,D-backs,Angels,19 - 32 ,0,0,0,1,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,L
2020-09-17,Angels,D-backs,21 - 30 ,3,2,1,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,14,2,W
2020-09-17,Giants,Mariners,25 - 24 ,0,1,0,0,0,2,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,1,W
2020-09-17,Mariners,Giants,22 - 28 ,0,4,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,7,0,L
2020-09-17,Rays,Orioles,32 - 18 ,0,1,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,3,4,0,W
2020-09-17,Orioles,Rays,22 - 28 ,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,1,3,0,L
2020-09-17,Orioles,Rays,22 - 29 ,0,1,1,4,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,6,10,1,L
2020-09-17,Rays,Orioles,33 - 18 ,3,0,1,2,4,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,10,10,1,W
2020-09-17,Cardinals,Pirates,22 - 24 ,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,2,0,L
2020-09-17,Pirates,Cardinals,15 - 34 ,0,0,0,4,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,W
2020-09-17,Mets,Phillies,23 - 27 ,3,0,0,0,0,3,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,11,0,W
2020-09-17,Phillies,Mets,24 - 25 ,4,2,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,0,L
2020-09-17,Blue Jays,Yankees,26 - 23 ,0,0,2,0,1,0,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,12,1,L
2020-09-17,Yankees,Blue Jays,29 - 21 ,2,0,0,7,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,14,0,W
2020-09-17,Indians,Tigers,27 - 23 ,1,0,0,4,0,0,3,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,10,0,W
2020-09-17,Tigers,Indians,21 - 28 ,0,0,0,0,0,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,4,1,L
2020-09-17,Rangers,Astros,18 - 32 ,0,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,1,L
2020-09-17,Astros,Rangers,25 - 25 ,0,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,4,0,W
2020-09-17,Dodgers,Rockies,36 - 15 ,0,0,0,2,0,0,6,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,11,2,W
2020-09-17,Rockies,Dodgers,22 - 27 ,2,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,1,L
2020-09-18,Cardinals,Pirates,23 - 24 ,1,2,2,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,6,8,3,W
2020-09-18,Pirates,Cardinals,15 - 35 ,2,0,0,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,5,4,1,L
2020-09-18,Pirates,Cardinals,15 - 36 ,0,0,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,2,4,2,L
2020-09-18,Cardinals,Pirates,24 - 24 ,0,0,0,1,0,6,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,7,6,0,W
2020-09-18,Phillies,Blue Jays,25 - 25 ,1,0,0,0,5,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,7,9,0,W
2020-09-18,Blue Jays,Phillies,26 - 24 ,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,0,4,0,L
2020-09-18,Blue Jays,Phillies,26 - 25 ,0,0,0,5,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,7,10,1,L
2020-09-18,Phillies,Blue Jays,26 - 25 ,1,0,1,3,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,8,9,0,W
2020-09-18,Nationals,Marlins,19 - 29 ,0,2,0,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,5,10,1,W
2020-09-18,Marlins,Nationals,25 - 24 ,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,0,2,0,L
2020-09-18,Nationals,Marlins,19 - 30 ,2,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,3,6,1,L
2020-09-18,Marlins,Nationals,26 - 24 ,1,1,4,0,4,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,14,12,1,W
2020-09-18,Indians,Tigers,28 - 23 ,0,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,W
2020-09-18,Tigers,Indians,21 - 29 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,6,0,L
2020-09-18,Braves,Mets,30 - 21 ,1,4,1,6,0,2,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,15,17,0,W
2020-09-18,Mets,Braves,23 - 28 ,0,0,0,0,1,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,L
2020-09-18,White Sox,Reds,33 - 18 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,0,L
2020-09-18,Reds,White Sox,26 - 26 ,1,0,5,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,8,0,W
2020-09-18,Yankees,Red Sox,30 - 21 ,0,0,0,0,0,0,2,1,1,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,12,6,11,3,W
2020-09-18,Red Sox,Yankees,19 - 33 ,0,0,0,3,1,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,12,5,10,0,L
2020-09-18,Rays,Orioles,34 - 18 ,1,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,W
2020-09-18,Orioles,Rays,22 - 30 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,L
2020-09-18,D-backs,Astros,20 - 32 ,0,0,0,3,0,0,2,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,2,W
2020-09-18,Astros,D-backs,25 - 26 ,1,0,1,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,L
2020-09-18,Dodgers,Rockies,37 - 15 ,0,4,0,0,5,2,4,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,15,17,0,W
2020-09-18,Rockies,Dodgers,22 - 28 ,0,3,0,0,0,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,2,L
2020-09-18,Royals,Brewers,21 - 30 ,3,0,1,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,11,0,L
2020-09-18,Brewers,Royals,24 - 26 ,0,0,0,6,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,14,2,W
2020-09-18,Twins,Cubs,31 - 22 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,0,L
2020-09-18,Cubs,Twins,31 - 20 ,1,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,3,0,W
2020-09-18,Rangers,Angels,18 - 33 ,0,0,0,0,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,L
2020-09-18,Angels,Rangers,22 - 30 ,0,1,0,0,1,1,1,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,1,W
2020-09-18,Padres,Mariners,33 - 19 ,0,0,1,4,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,7,0,W
2020-09-18,Mariners,Padres,22 - 29 ,0,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,3,0,L
2020-09-18,Giants,Athletics,25 - 25 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,0,L
2020-09-18,Athletics,Giants,32 - 19 ,1,0,3,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,6,0,W
2020-09-19,Giants,Athletics,25 - 26 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,6,0,L
2020-09-19,Athletics,Giants,33 - 19 ,0,0,0,1,0,0,5,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,6,1,W
2020-09-19,Blue Jays,Phillies,26 - 26 ,0,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,2,0,L
2020-09-19,Phillies,Blue Jays,27 - 25 ,0,0,0,0,2,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,9,0,W
2020-09-19,Indians,Tigers,28 - 24 ,0,0,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,0,L
2020-09-19,Tigers,Indians,22 - 29 ,1,0,0,0,0,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,0,W
2020-09-19,Nationals,Marlins,19 - 31 ,0,0,0,2,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,1,L
2020-09-19,Marlins,Nationals,27 - 24 ,1,0,2,2,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,15,1,W
2020-09-19,Cardinals,Pirates,25 - 24 ,0,0,0,0,0,0,5,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,3,1,W
2020-09-19,Pirates,Cardinals,15 - 37 ,1,0,1,0,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,0,L
2020-09-19,Braves,Mets,30 - 22 ,0,0,0,0,0,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,1,L
2020-09-19,Mets,Braves,24 - 28 ,2,0,0,1,0,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,10,0,W
2020-09-19,White Sox,Reds,34 - 18 ,0,0,0,0,2,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,0,W
2020-09-19,Reds,White Sox,26 - 27 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,6,0,L
2020-09-19,D-backs,Astros,20 - 33 ,0,1,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,4,1,L
2020-09-19,Astros,D-backs,26 - 26 ,0,0,1,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,0,W
2020-09-19,Royals,Brewers,21 - 31 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,4,2,L
2020-09-19,Brewers,Royals,25 - 26 ,0,0,1,0,0,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,4,1,W
2020-09-19,Yankees,Red Sox,31 - 21 ,2,0,0,2,3,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,11,0,W
2020-09-19,Red Sox,Yankees,19 - 34 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,5,3,L
2020-09-19,Rays,Orioles,35 - 18 ,0,0,1,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,9,0,W
2020-09-19,Orioles,Rays,22 - 31 ,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,2,L
2020-09-19,Dodgers,Rockies,38 - 15 ,2,0,0,1,0,0,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,7,0,W
2020-09-19,Rockies,Dodgers,22 - 29 ,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,1,L
2020-09-19,Twins,Cubs,32 - 22 ,1,0,0,0,0,1,5,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,10,0,W
2020-09-19,Cubs,Twins,31 - 21 ,0,1,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,1,L
2020-09-19,Padres,Mariners,33 - 20 ,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,9,0,L
2020-09-19,Mariners,Padres,23 - 29 ,1,0,2,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,0,W
2020-09-19,Rangers,Angels,18 - 34 ,3,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,1,L
2020-09-19,Angels,Rangers,23 - 30 ,0,1,0,0,2,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,0,W
2020-09-20,Rays,Orioles,35 - 19 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,0,L
2020-09-20,Orioles,Rays,23 - 31 ,2,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,2,W
2020-09-20,Yankees,Red Sox,31 - 22 ,0,0,0,0,0,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,3,2,L
2020-09-20,Red Sox,Yankees,20 - 34 ,0,2,4,0,0,0,3,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,14,1,W
2020-09-20,Indians,Tigers,29 - 24 ,0,0,0,0,3,2,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,7,0,W
2020-09-20,Tigers,Indians,22 - 30 ,0,0,0,0,0,0,0,3,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,2,L
2020-09-20,Braves,Mets,31 - 22 ,0,0,0,0,0,1,0,2,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,7,0,W
2020-09-20,Mets,Braves,24 - 29 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,1,L
2020-09-20,White Sox,Reds,34 - 19 ,0,0,0,0,2,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,0,L
2020-09-20,Reds,White Sox,27 - 27 ,0,0,0,5,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,5,0,W
2020-09-20,Nationals,Marlins,19 - 32 ,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,1,7,2,L
2020-09-20,Marlins,Nationals,28 - 24 ,1,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,2,5,0,W
2020-09-20,Nationals,Marlins,20 - 32 ,3,0,3,1,4,4,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,15,18,0,W
2020-09-20,Marlins,Nationals,28 - 25 ,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,0,2,1,L
2020-09-20,D-backs,Astros,20 - 34 ,0,0,0,1,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,1,L
2020-09-20,Astros,D-backs,27 - 26 ,0,0,0,0,0,1,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,0,W
2020-09-20,Royals,Brewers,21 - 32 ,0,0,0,0,0,1,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,0,L
2020-09-20,Brewers,Royals,26 - 26 ,2,0,0,0,0,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,0,W
2020-09-20,Blue Jays,Phillies,27 - 26 ,2,0,0,0,0,2,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,3,W
2020-09-20,Phillies,Blue Jays,27 - 26 ,1,0,0,0,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,1,L
2020-09-20,Dodgers,Rockies,38 - 16 ,0,0,0,0,0,0,1,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,L
2020-09-20,Rockies,Dodgers,23 - 29 ,0,0,0,2,0,3,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,0,W
2020-09-20,Cardinals,Pirates,26 - 24 ,0,0,0,0,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,W
2020-09-20,Pirates,Cardinals,15 - 38 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,2,1,L
2020-09-20,Padres,Mariners,34 - 20 ,0,0,0,0,0,3,0,0,0,1,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,7,6,0,W
2020-09-20,Mariners,Padres,23 - 30 ,0,0,0,0,1,0,0,2,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,4,5,1,L
2020-09-20,Giants,Athletics,26 - 26 ,0,0,2,2,0,4,1,2,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,14,15,1,W
2020-09-20,Athletics,Giants,33 - 20 ,0,0,0,0,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,L
2020-09-20,Rangers,Angels,19 - 34 ,2,1,1,1,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,9,0,W
2020-09-20,Angels,Rangers,23 - 31 ,0,1,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,L
